cities	Biggest U.S. cities	0	14	2
cities	Biggest cities in america	0	14	2
cities	Biggest cities in united states	0	14	2
cities	Biggest us cities	0	14	2
cities	Cities of the United States by population	0	14	2
cities	Largest U. S. cities	0	14	2
cities	Largest U.S. cities	0	14	2
cities	Largest US Cities	0	14	2
cities	Largest US cities	0	14	2
cities	Largest United States cities	0	14	2
cities	Largest cities in america	0	14	2
cities	Largest cities in the U. S.	0	14	2
cities	Largest cities in the U.S.	0	14	2
cities	Largest cities in the US	0	14	2
cities	Largest cities in the USA	0	14	2
cities	Largest cities in the United States	0	14	2
cities	Largest cities in the United States by population	0	14	2
cities	Largest cities in the united states	0	14	2
cities	Largest cities of the United States	0	14	2
cities	List of 100 Largest Cities in U.S	0	14	2
cities	List of American cities by population	0	14	2
cities	List of U.S. cities by NFL team	0	40	1187
cities	List of U.S. cities by population	0	14	2
cities	List of US cities by population	0	14	2
cities	List of US cities by size	0	14	2
cities	List of United States cities by population	0	14	2
cities	List of United States cities proper by population	0	14	2
cities	List of Untied States cities by population	0	14	2
cities	List of cities by population In the United States	0	14	2
cities	List of cities by population in the United States	0	14	2
cities	List of cities in United States by population	0	14	2
cities	List of cities in the United States by NFL team	0	40	1153
cities	List of cities in the United States by population	0	14	2
cities	List of cities in the United States by population within city limits	0	14	2
cities	List of cities in the United States with over 100,000 people	0	14	2
cities	List of cities of the United States by population	0	14	2
cities	List of largest American cities	0	14	2
cities	List of largest US cities	0	14	2
cities	List of largest United States cities	0	14	2
cities	List of largest cities in America	0	14	2
cities	List of largest cities in USA	0	14	2
cities	List of largest cities in the U.S.	0	14	2
cities	List of largest cities in the U.S. by population	0	14	2
cities	List of largest cities in the US	0	14	2
cities	List of largest cities in the United States	0	14	2
cities	List of largest cities in the United States by population	0	14	2
cities	List of most populous US Cities	0	14	2
cities	List of most populous US cities	0	14	2
cities	List of most populous cities in US	0	14	2
cities	List of most populous cities in the United States	0	14	2
cities	List of most populous cities of United States	0	14	2
cities	List of the 100 Largest Cities in the United States	0	14	2
cities	List of the 100 largest cities in the United States	0	14	2
cities	List of the largest cities in the United States	0	14	2
cities	List of united states cities by population	0	14	2
cities	List of us cities by population	0	14	2
cities	Major American cities	0	14	2
cities	Major U.S. cities	0	14	2
cities	Major US cities	0	14	2
cities	Major United States cities	0	14	2
cities	Major cities in the U.S.	0	14	2
cities	Major cities in the US	0	14	2
cities	Major cities in the United States	0	14	2
cities	Most populous U.S. cities	0	14	2
cities	Most populous United States cities	0	14	2
cities	Most populous cities in america	0	14	2
cities	U.S. cities by population	0	14	2
cities	U.S. major cities	0	14	2
cities	US Cities by population	0	14	2
cities	US cities by population	0	14	2
cities	US largest cities	0	14	2
cities	US major cities	0	14	2
cities	United States cities by population	0	14	2
cities	United States major cities	0	14	2
cities of the united states by population	Cities of the United States by population	0	14	2
citizens	Black citizens in America	0	35	1
city	Big-City America	0	14	2
city	Capital city of England	0	1	1
city	Capital city of the UK	0	1	1
city	Capital city of the United Kingdom	0	1	1
city	City Center, Dublin	0	36	2
city	City Centre, Dublin	0	36	2
city	City of Birmingham	0	9	1
city	City of Birmingham Choir	0	40	729
city	City of DC	0	16	0
city	City of Dublin	0	36	2
city	City of Hong Kong	0	21	0
city	City of Washington in the District of Columbia	0	16	0
city	City of a thousand and one trades	0	9	1
city	City of a thousand trades	0	9	1
city	City of birmingham	0	9	1
city	City of birmingham choir	0	40	421
city	Dublin (city)	0	36	2
city	Dublin City Center	0	36	2
city	Dublin City Centre	0	36	2
city	Dublin City, Ireland	0	36	2
city	Dublin city center	0	36	2
city	Dublin city centre	0	36	2
city	England capital city	0	1	1
city	England's capital city	0	1	1
city	Hong Kong City	0	21	0
city	Hong Kong city	0	21	0
city	Hong Kong, city	0	21	0
city	L'Enfant City	0	16	0
city	Lion City	0	33	0
city	List of cities in the United States by population within city limits	0	14	2
city	London (city)	0	1	1
city	NFL city	0	40	924
city	Singapore (city)	0	33	0
city	Singapore City	0	33	0
city	Twin Towers (New York City)	0	31	1
city	Twin Towers, New York City	0	31	1
city	Twin towers in new york city	0	31	1
city	UK capital city	0	1	1
city	US population by city	0	14	2
city	United Kingdom capital city	0	1	1
city	United Kingdom's capital city	0	1	1
city	Washington (city)	0	16	0
city	Washington City	0	16	0
city	Washington City, D.C.	0	16	0
city	Washington City, District of Columbia	0	16	0
city	Washington city	0	16	0
city	World Heritage City	0	7	1
city center dublin	City Center, Dublin	0	36	2
city centre dublin	City Centre, Dublin	0	36	2
city of a thousand and one trades	City of a thousand and one trades	0	9	1
city of a thousand trades	City of a thousand trades	0	9	1
city of birmingham	City of Birmingham	0	9	1
city of birmingham	City of birmingham	0	9	1
city of birmingham choir	City of Birmingham Choir	0	40	729
city of birmingham choir	City of birmingham choir	0	40	421
city of dc	City of DC	0	16	0
city of dublin	City of Dublin	0	36	2
city of hong kong	City of Hong Kong	0	21	0
city of washington in the district of columbia	City of Washington in the District of Columbia	0	16	0
civil	1965 Civil Rights Act	0	18	1
civil	Civil Rights Act of 1965	0	18	1
civil	Native Americans in the civil rights movement	0	40	967
civil rights act of 1965	Civil Rights Act of 1965	0	18	1
civilisation	Maya (civilisation)	0	13	1
civilisation	Maya civilisation	0	13	1
civilisation	Mayan civilisation	0	13	1
civilization	Maya (civilization)	0	13	1
civilization	Maya Civilization	0	13	1
civilization	Maya civilization	0	13	1
civilization	Mayan Civilization	0	13	1
civilization	Mayan civilization	0	13	1
civilization	The Maya civilization	0	13	1
cl	Amazon.cl	0	23	1
cl	Youtube.cl	0	17	1
class	Amphibia (class)	0	5	1
class	Class aves	0	30	0
class aves	Class aves	0	30	0
classification	Biological Classification	0	0	16
classification	Biological classification	0	0	16
classification	Classification (biology)	0	0	16
classification	Classification of animals	0	27	1
classification	Classification of living organisms	0	0	16
classification	Classification of living species	0	0	16
classification	Classification of species	0	0	16
classification	Scientific Classification	0	0	16
classification	Systems of zoological classification	0	0	16
classification	Taxonomic classification	0	0	16
classification	The classification of living things	0	0	16
classification	Theory of faceted classification	0	0	16
classification biology	Classification (biology)	0	0	16
classification of animals	Classification of animals	0	27	1
classification of living organisms	Classification of living organisms	0	0	16
classification of living species	Classification of living species	0	0	16
classification of species	Classification of species	0	0	16
classifications	Scientific classifications	0	0	16
classifications	Taxonomic classifications	0	0	16
classifying	Classifying Organisms	0	0	16
classifying	Classifying organisms	0	0	16
classifying organisms	Classifying Organisms	0	0	16
classifying organisms	Classifying organisms	0	0	16
cliath	Ath Cliath	0	36	2
cliath	Baile Atha Cliath	0	36	2
cliath	Baile Átha Cliath	0	36	2
cliath	Baile átha Cliath	0	36	2
cliath	Àth Cliath	0	36	2
cliath	Áth Cliath	0	36	2
climate	Birmingham Climate	0	40	1232
climate	Climate change in Hong Kong	0	40	311
climate	Climate in London	0	40	1182
climate	Climate of Washington, D.C.	0	40	935
climate	Climate of hong kong	0	40	1002
climate	Effects of climate change in Antarctica	0	40	345
climate	Effects of climate change on Antarctica	0	40	1103
climate change in hong kong	Climate change in Hong Kong	0	40	311
climate in london	Climate in London	0	40	1182
climate of hong kong	Climate of hong kong	0	40	1002
climate of washington d c	Climate of Washington, D.C.	0	40	935
cloud	Cloud condensation	0	21	1
cloud	Cloud jaguar	0	40	0
cloud condensation	Cloud condensation	0	21	1
cloud jaguar	Cloud jaguar	0	40	0
clouded	Clouded jaguar	0	40	0
clouded jaguar	Clouded jaguar	0	40	0
club	Sgt. Pepper's Lonely Hearts Club Band (band)	0	15	1
co	A.co	0	23	1
co	Amazon.co.UK	0	40	918
co	Amazon.co.jp	0	23	1
co	Amazon.co.uk	0	40	61
co	Billboard.co.kr	0	40	448
co	Co-Chief executive officer	0	0	14
co	Co-chief executive officer	0	0	14
co	Co-mingled inventory	0	23	1
co	Www.amazon.co.jp	0	23	1
co	Www.amazon.co.uk	0	40	189
co	YouTube.co.uk	0	17	1
co	Youtube.co	0	17	1
co	Youtube.co.ma	0	17	1
co chief executive officer	Co-Chief executive officer	0	0	14
co chief executive officer	Co-chief executive officer	0	0	14
co mingled inventory	Co-mingled inventory	0	23	1
coastal	Coastal jaguar	0	40	879
coastal jaguar	Coastal jaguar	0	40	879
coding	Protein coding gene	0	26	3
coding	Protein-coding gene	0	26	3
coding	Protein-coding genes	0	26	3
coenzymes	Coenzymes and cofactors	0	40	1195
coenzymes	Cofactors and coenzymes	0	40	922
coenzymes	Enzymes and coenzymes	0	9	0
coenzymes and cofactors	Coenzymes and cofactors	0	40	1195
cofactors	Coenzymes and cofactors	0	40	1195
cofactors	Cofactors and coenzymes	0	40	922
cofactors and coenzymes	Cofactors and coenzymes	0	40	922
coinfection	HIV coinfection	0	40	808
coleoptera	Coleoptera	0	1	2
coleopteran	Coleopteran	0	1	2
coleopterans	Coleopterans	0	1	2
coleopterists	Coleopterists	0	1	2
colombia	Distric of colombia	0	16	0
colombia	Jaguars of Colombia	0	40	381
colombian	Colombian jaguar	0	40	71
colombian jaguar	Colombian jaguar	0	40	71
colonies	That these colonies are, and of right ought to be, free and independent states	0	23	0
colonies	The declaration of independence of the thirteen colonies	0	23	0
columbia	City of Washington in the District of Columbia	0	16	0
columbia	Dist. of Columbia	0	16	0
columbia	Distict of Columbia	0	16	0
columbia	Distric of Columbia	0	16	0
columbia	District Of Columbia	0	16	0
columbia	District of Columbia	0	16	0
columbia	District of Columbia County, D.C	0	16	0
columbia	District of Columbia County, D.C.	0	16	0
columbia	District of Columbia County, DC	0	16	0
columbia	District of Columbia, District of Columbia	0	16	0
columbia	District of Columbia, United States	0	16	0
columbia	District of columbia	0	16	0
columbia	Economy of the District of Columbia	0	40	733
columbia	Jaguars of Columbia	0	40	106
columbia	The District of Columbia	0	16	0
columbia	Washington (District of Columbia)	0	16	0
columbia	Washington (district of Columbia)	0	16	0
columbia	Washington (district), Columbia	0	16	0
columbia	Washington City, District of Columbia	0	16	0
columbia	Washington District of Columbia	0	16	0
columbia	Washington, Columbia	0	16	0
columbia	Washington, District Of Columbia	0	16	0
columbia	Washington, District of Columbia	0	16	0
columbian	British Columbian fox	0	40	147
columbian	Pre-Columbian Maya	0	13	1
com	AfterSchool.com	0	23	1
com	Amazon Com Inc	0	23	1
com	Amazon Dot Com	0	23	1
com	Amazon com	0	23	1
com	Amazon dot com	0	23	1
com	Amazon.Com	0	23	1
com	Amazon.com	0	23	1
com	Amazon.com Inc	0	23	1
com	Amazon.com Inc.	0	23	1
com	Amazon.com Incorporated	0	23	1
com	Amazon.com exclusive	0	40	1225
com	Amazon.com, Inc	0	23	1
com	Amazon.com, Inc.	0	23	1
com	Amazon.com, Incorporated	0	23	1
com	Amazon.com.au	0	23	1
com	Amazon.com.br	0	23	1
com	Amazon.com.mx	0	23	1
com	Amazon.com.tr	0	40	1151
com	Amazon.com/	0	23	1
com	BeautyBar.com	0	23	1
com	Billboard.com	0	13	2
com	Bookworm.com	0	23	1
com	Cadabra.com	0	23	1
com	Casa.com	0	23	1
com	Http://www.amazon.com	0	23	1
com	Junglee.com	0	40	957
com	List of Amazon.com locations	0	40	1053
com	List of Amazon.com subsidiaries	0	40	73
com	Lobbying by Amazon.com	0	40	714
com	Look.com	0	23	1
com	M.youtube.com	0	17	1
com	Myhabit.com	0	23	1
com	NFL.com	0	12	1
com	NYT.com	0	32	0
com	NYTimes.com	0	40	780
com	Nyt.com	0	32	0
com	Relentless.com	0	23	1
com	SoundUnwound.com	0	23	1
com	Soundunwound.com	0	23	1
com	TheBeatles.com	0	15	1
com	Times.com	0	32	0
com	Timesmachine.nytimes.com	0	40	1015
com	Unboxed.com	0	23	1
com	Wag.com	0	23	1
com	Withyoutube.com	0	17	1
com	Www.amazon.com	0	23	1
com	Www.billboard.com	0	13	2
com	Www.nfl.com	0	12	1
com	Www.nytimes.com	0	32	0
com	Www.youtube.com	0	17	1
com	YouTube.com	0	17	1
com	Youtube.com	0	17	1
com	Youtube.com.br	0	17	1
com	Youtube.com.by	0	17	1
com	Youtube.com.es	0	17	1
com	Youtube.com.mx	0	17	1
com	Youtube.com.sa	0	17	1
com	Youtube.com.tr	0	17	1
com	Youtube.com.uy	0	17	1
com	Youtube.com.ve	0	17	1
com	Youtubegaming.com	0	17	1
com	Youtubego.com	0	17	1
com	Yoyo.com	0	23	1
com	Ytimg.com	0	17	1
comedian	Youtube comedian	0	17	1
comingled	Comingled inventory	0	23	1
comingled inventory	Comingled inventory	0	23	1
comissioner	Comissioner of Football	0	40	318
comissioner of football	Comissioner of Football	0	40	318
command	Security Command Center	0	31	1
commander	Commander-in-Chief of the United States Armed Forces	0	40	738
commander in chief of the united states armed forces	Commander-in-Chief of the United States Armed Forces	0	40	738
comment	YouTube comment	0	40	894
comments	YouTube comments	0	40	987
comments	YouTube user comments	0	40	450
commingled	Commingled inventory	0	23	1
commingled inventory	Commingled inventory	0	23	1
commissioner	Commissioner of Football (NFL)	0	40	1178
commissioner	National Football League commissioner	0	40	976
commissioner of football nfl	Commissioner of Football (NFL)	0	40	1178
commissioners	Commissioners of the National Football League	0	40	854
commissioners of the national football league	Commissioners of the National Football League	0	40	854
common	Common Raccoon	0	10	0
common	Common Red Fox	0	1	0
common	Common raccoon	0	10	0
common	Common raccoons	0	10	0
common	Common racoon	0	10	0
common	Common racoons	0	10	0
common	Common red fox	0	1	0
common raccoon	Common Raccoon	0	10	0
common raccoon	Common raccoon	0	10	0
common raccoons	Common raccoons	0	10	0
common racoon	Common racoon	0	10	0
common racoons	Common racoons	0	10	0
common red fox	Common Red Fox	0	1	0
common red fox	Common red fox	0	1	0
commonwealth	Elizabeth II of the Commonwealth realms	0	24	0
commonwealth	Elizabeth II, Queen of the Commonwealth realms	0	24	0
commonwealth	Elizabeth the Second, Queen of Ceylon and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of Ghana and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of Kenya and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of Mauritius and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of Sierra Leone and of Her Other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of South Africa and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of Tanganyika and of Her Other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of The Gambia and all Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, Queen of the United Kingdom and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God Queen of Australia and Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God Queen of Malawi and of Her other Reals and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God Queen of Nigeria and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God of Jamaica and of Her other Realms and Territories Queen, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of Barbados and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of Belize and of Her Other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of Fiji and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of Guyana and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of Malta and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of Tuvalu and Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of Uganda and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Elizabeth the Second, by the Grace of God, Queen of the Commonwealth of The Bahamas and of Her other Realms and Territories, Head of the Commonwealth	0	24	0
commonwealth	Queen Elizabeth II of the Commonwealth Realms	0	24	0
communication	Acoustic communication in frogs	0	40	621
communication	Acoustic communication in insects	0	40	326
communication	Ants communication	0	40	285
communication	Communication in bats	0	40	195
communication	Communication in rodents	0	40	950
communication	Olfactory communication in rodents	0	40	968
communication in bats	Communication in bats	0	40	195
communication in rodents	Communication in rodents	0	40	950
communications	Communications in Wales	0	3	0
communications in wales	Communications in Wales	0	3	0
communion	Catholic Church Communion	0	8	0
communion	Catholics in Communion with Rome	0	8	0
communion	Roman Catholic Communion	0	8	0
communion	Roman Catholic communion	0	8	0
communion	Roman Communion	0	8	0
communities	Mental health in African American communities	0	40	493
company	Amazon (company)	0	23	1
company	Amazon company	0	23	1
company	Billboard Publishing Company	0	13	2
company	Environmental impact of Amazon (company)	0	40	677
company	Junglee (company)	0	40	755
company	Roy Export Company Establishment	0	40	659
company	YouTube (video sharing company)	0	40	360
company	YouTube Limited Liability Company	0	17	1
comparison	A Comparison of the Conception of God in the Thinking of Paul Tillich and Henry Nelson Wieman	0	40	849
complete	Complete forward	0	27	5
complete forward	Complete forward	0	27	5
complex	Enzyme-substrate complex	0	40	1036
complications	AIDS related complications	0	12	2
complications	AIDS-related complications	0	12	2
composition	Virus genome composition	0	40	190
computer	3D computer game	0	2	1
computer	Computer Game	0	2	1
computer	Computer Games	0	2	1
computer	Computer Gaming	0	2	1
computer	Computer and console games	0	2	1
computer	Computer and video game	0	2	1
computer	Computer and video games	0	2	1
computer	Computer game	0	2	1
computer	Computer games	0	2	1
computer	Computer gaming	0	2	1
computer	Computer or video game	0	2	1
computer	Computer or video games	0	2	1
computer	Computer video games	0	2	1
computer	Computer-Game	0	2	1
computer	Computer-Games	0	2	1
computer	Computer-game	0	2	1
computer	Computer-games	0	2	1
computer	Games/Computer	0	2	1
computer	Video and computer game	0	2	1
computer	Video and computer games	0	2	1
computer and console games	Computer and console games	0	2	1
computer and video game	Computer and video game	0	2	1
computer and video games	Computer and video games	0	2	1
computer game	Computer Game	0	2	1
computer game	Computer game	0	2	1
computer game	Computer-Game	0	2	1
computer game	Computer-game	0	2	1
computer games	Computer Games	0	2	1
computer games	Computer games	0	2	1
computer games	Computer-Games	0	2	1
computer games	Computer-games	0	2	1
computer gaming	Computer Gaming	0	2	1
computer gaming	Computer gaming	0	2	1
computer or video game	Computer or video game	0	2	1
computer or video games	Computer or video games	0	2	1
computer video games	Computer video games	0	2	1
computergame	ComputerGame	0	2	1
computergame	Computergame	0	2	1
computergames	ComputerGames	0	2	1
computergames	Computergames	0	2	1
conception	A Comparison of the Conception of God in the Thinking of Paul Tillich and Henry Nelson Wieman	0	40	849
concert	The Beatles' studio years after concert years	0	40	750
concise	Concise List of Roman Emperors	0	17	0
concise	Concise list of Roman Emperors	0	17	0
concise	Concise list of Roman emperors	0	17	0
concise	Concise list of roman emperors	0	17	0
concise list of roman emperors	Concise List of Roman Emperors	0	17	0
concise list of roman emperors	Concise list of Roman Emperors	0	17	0
concise list of roman emperors	Concise list of Roman emperors	0	17	0
concise list of roman emperors	Concise list of roman emperors	0	17	0
condensation	Cloud condensation	0	21	1
conference	American Professional Football Conference	0	12	1
cong	Hong Cong	0	21	0
cong	Hong cong	0	21	0
congenital	Congenital AIDS	0	40	1144
congenital	Congenital HIV	0	40	298
congenital	Congenital HIV/AIDS	0	40	336
congenital aids	Congenital AIDS	0	40	1144
congenital hiv	Congenital HIV	0	40	298
congenital hiv aids	Congenital HIV/AIDS	0	40	336
congo	Congo lion	0	40	1236
congo	North East Congo lion	0	40	653
congo	Northeast Congo lion	0	26	0
congo lion	Congo lion	0	40	1236
congolese	Northeast Congolese lion	0	26	0
congress	In Congress, July 4, 1776	0	23	0
congress	In Congress, July 4, 1776.	0	23	0
conservation	Amphibian conservation	0	40	60
conservation	Bat Conservation	0	40	1220
conservation	Bat conservation	0	40	826
conservation	Conservation issues in Malaysia	0	40	498
conservation	Conservation of jaguars	0	40	836
conservation	Jaguar conservation	0	40	893
conservation	Leopard conservation	0	40	168
conservation	Lion conservation	0	40	931
conservation issues in malaysia	Conservation issues in Malaysia	0	40	498
conservation of jaguars	Conservation of jaguars	0	40	836
consitution	Thirteenth amendment to the us consitution	0	9	2
console	Computer and console games	0	2	1
conspiracy	Conspiracy theories on YouTube	0	40	571
conspiracy	Promotion of conspiracy theories on YouTube	0	40	547
conspiracy	Spread of conspiracy theories on YouTube	0	40	943
conspiracy theories on youtube	Conspiracy theories on YouTube	0	40	571
constituent	Constituent states of the United States of America	0	27	2
constituent states of the united states of america	Constituent states of the United States of America	0	27	2
constitution	13th Amendment of the U.S. Constitution	0	9	2
constitution	13th Amendment of the United States Constitution	0	9	2
constitution	13th Amendment to the U.S. Constitution	0	9	2
constitution	13th Amendment to the United States Constitution	0	9	2
constitution	13th Amendment, U.S. Constitution	0	9	2
constitution	Amendment XIII of the United States Constitution	0	9	2
constitution	Amendment XIII to the United States Constitution	0	9	2
constitution	Thirteenth Amendment of the Constitution of the United States	0	9	2
constitution	Thirteenth Amendment of the United States Constitution	0	9	2
constitution	Thirteenth Amendment to the Constitution of the United States	0	9	2
constitution	Thirteenth Amendment to the U.S. Constitution	0	9	2
constitution	Thirteenth Amendment to the United States Constitution	0	9	2
constitution	Thirteenth amendment to the U.S. Constitution	0	9	2
constitution	Thirteenth amendment to the united states constitution	0	9	2
constitution	United States Constitution, 13th Amendment	0	9	2
constitution	United States Constitution, Thirteenth Amendment	0	9	2
constitution	United States Constitution/Amendment Thirteen	0	9	2
content	Extremist content on YouTube	0	40	614
context	HUB in a Singapore context	0	33	0
continent	Antarctic Continent	0	0	18
continent	Antarctic continent	0	0	18
continent	Antarctica (continent)	0	0	18
continent	Driest continent	0	0	18
continent	Lists of World Heritage Sites by continent	0	7	1
continent	The driest continent	0	0	18
continues	Michael Jackson: The Legend Continues (movie)	0	40	396
continuity	Genetic continuity	0	25	1
contralateral	Contralateral	0	40	1127
controller	HIV controller	0	40	488
controversial	Controversial YouTube channels	0	40	578
controversial youtube channels	Controversial YouTube channels	0	40	578
controversies	Controversies surrounding Amazon, Inc.	0	40	964
controversies surrounding amazon inc	Controversies surrounding Amazon, Inc.	0	40	964
controversy	2002 Berlin controversy involving Michael Jackson	0	40	609
controversy	Michael Jackson controversy in Berlin	0	40	1224
convectional	Convectional Precipitation	0	40	748
convectional	Convectional precipitation	0	40	433
convectional precipitation	Convectional Precipitation	0	40	748
convectional precipitation	Convectional precipitation	0	40	433
cooking	NYT Cooking	0	40	315
cooking	New York Times Cooking	0	32	0
cooking	The New York Times Cooking	0	32	0
cooning	Cooning	0	40	1166
core	Amazon Europe Core	0	23	1
core	Amazon Europe Core SARL	0	23	1
core	Amazon Europe Core Sarl	0	23	1
core	Core games	0	2	1
core games	Core games	0	2	1
coronal	Coronal view	0	0	15
coronal view	Coronal view	0	0	15
coronary	Coronary artery occlusion	0	36	0
coronary	Coronary infarction	0	36	0
coronary	Massive coronary	0	36	0
coronary artery occlusion	Coronary artery occlusion	0	36	0
coronary infarction	Coronary infarction	0	36	0
corp	Amazon Corp.	0	23	1
corporate	CEO (corporate title)	0	0	14
corporate	Chief Executive Officer (corporate title)	0	0	14
corporate	Corporate executive officer	0	0	14
corporate executive officer	Corporate executive officer	0	0	14
corporation	Birmingham Corporation Act 1914	0	40	855
corsica	George III of Corsica	0	5	2
costs	YouTube's running costs	0	40	842
countess	Elizabeth, Countess of Merioneth	0	24	0
countess	Princess Elizabeth, Countess of Merioneth	0	24	0
country	De (country)	0	33	1
country	German (country)	0	33	1
country	Germany (country)	0	33	1
country	Malaysia (country)	0	13	0
country	Singapore (Country)	0	33	0
country	Singapore (country)	0	33	0
country	Wales (country)	0	3	0
county	County Borough of Birmingham	0	9	1
county	District of Columbia County, D.C	0	16	0
county	District of Columbia County, D.C.	0	16	0
county	District of Columbia County, DC	0	16	0
county	Dublin, County Dublin	0	36	2
county borough of birmingham	County Borough of Birmingham	0	9	1
course	When in the Course of human events	0	40	752
coverage	Media coverage of the National Football League	0	40	552
covid	COVID-19 misinformation on YouTube	0	40	116
covid 19 misinformation on youtube	COVID-19 misinformation on YouTube	0	40	116
cranial	Cranial	0	40	857
cranial	Cranial and Caudal	0	40	486
cranial	Cranial and caudal	0	40	953
cranial and caudal	Cranial and Caudal	0	40	486
cranial and caudal	Cranial and caudal	0	40	953
cranially	Cranially	0	0	15
craniocaudal	Craniocaudal	0	40	988
craniocaudal	Craniocaudal axis	0	40	351
craniocaudal axis	Craniocaudal axis	0	40	351
creators	Creators for Change	0	40	998
creators for change	Creators for Change	0	40	998
creatures	Amphibious creatures	0	5	1
crime	Crime and policing in Birmingham	0	40	616
crime	Crime on Indian reservations in the United States	0	40	1234
crime	Neither slavery nor involuntary servitude, except as a punishment for crime whereof the party shall have been duly convicted, shall exist within the United States, or any place subject to their jurisdiction.	0	9	2
crime and policing in birmingham	Crime and policing in Birmingham	0	40	616
crime on indian reservations in the united states	Crime on Indian reservations in the United States	0	40	1234
critical	Critical reception of The New York Times	0	40	193
critical reception of the new york times	Critical reception of The New York Times	0	40	193
croaking	Croaking	0	40	564
cub	Lion cub	0	40	79
cub	Tiger cub	0	40	1223
cuisine	Cuisine of Dublin	0	40	1095
cuisine	Native american cuisine	0	40	389
cuisine of dublin	Cuisine of Dublin	0	40	1095
cultural	Cultural depictions of bats	0	40	969
cultural	Cultural depictions of jaguars	0	40	502
cultural	Cultural depictions of leopards	0	40	845
cultural	Cultural depictions of raccoons	0	40	900
cultural	List of the World Cultural and Natural Heritage	0	7	1
cultural	UNESCO Cultural World Heritage List	0	7	1
cultural	UNESCO World Cultural Heritage	0	7	1
cultural	World Cultural Heritage	0	7	1
cultural	World Cultural Heritage List	0	7	1
cultural	World Cultural Heritage Site	0	7	1
cultural depictions of bats	Cultural depictions of bats	0	40	969
cultural depictions of jaguars	Cultural depictions of jaguars	0	40	502
cultural depictions of leopards	Cultural depictions of leopards	0	40	845
cultural depictions of raccoons	Cultural depictions of raccoons	0	40	900
culture	Culture of Dublin	0	40	1152
culture	Dublin Culture	0	36	2
culture	Lady Gaga in popular culture	0	40	139
culture	Leopards in culture	0	40	994
culture	Maya culture	0	13	1
culture	Mayan culture	0	13	1
culture of dublin	Culture of Dublin	0	40	1152
cumulonimbus	Cumulonimbus praecipitatio	0	21	1
cumulonimbus praecipitatio	Cumulonimbus praecipitatio	0	21	1
current	Current President of the United States	0	7	0
current president of the united states	Current President of the United States	0	7	0
custom	YouTube custom (identifier)	0	17	1
cuticular	Cuticular hydrocarbon	0	40	313
cuticular	Cuticular hydrocarbons	0	40	587
cuticular hydrocarbon	Cuticular hydrocarbon	0	40	313
cuticular hydrocarbons	Cuticular hydrocarbons	0	40	587
cycle	Frog life cycle	0	40	937
cycle	Insect life cycle	0	40	428
cycle	Life cycle of amphibians	0	40	445
cycle	Life cycle of the jaguar	0	40	1186
cycle	Life cycle of the leopard	0	40	585
cycle	Life cycle of the lion	0	40	572
cycle	Life cycle of the tiger	0	40	776
cycle	Virus replication cycle	0	40	553
cycling	Cycling in Dublin	0	40	1096
cycling in dublin	Cycling in Dublin	0	40	1096
cylindrodontidae	Cylindrodontidae	0	20	0
cymru	Cymru am byth	0	40	253
cymru am byth	Cymru am byth	0	40	253
