prince	Prince George, Duke of Edinburgh	0	5	2
prince	Prince Michael Jackson 1	0	40	70
prince	Prince Michael Jackson I	0	40	1204
prince	Prince Michael Jackson Jr	0	40	707
prince	Prince Michael Jackson Jr.	0	40	1114
prince	Prince Michael Jackson ll	0	40	260
prince	Prince blanket	0	40	95
prince	Prince of Wales Act 1795	0	40	1063
prince	The Prince Regent	0	26	2
prince blanket	Prince blanket	0	40	95
prince george duke of edinburgh	Prince George, Duke of Edinburgh	0	5	2
prince michael jackson 1	Prince Michael Jackson 1	0	40	70
prince michael jackson i	Prince Michael Jackson I	0	40	1204
prince michael jackson jr	Prince Michael Jackson Jr	0	40	707
prince michael jackson jr	Prince Michael Jackson Jr.	0	40	1114
prince michael jackson ll	Prince Michael Jackson ll	0	40	260
prince of wales act 1795	Prince of Wales Act 1795	0	40	1063
princess	Automatic Princess	0	22	0
princess	Princess Elizabeth Alexandra Mary of York	0	24	0
princess	Princess Elizabeth Duchess of Edinburgh	0	24	0
princess	Princess Elizabeth of Edinburgh	0	24	0
princess	Princess Elizabeth of York	0	24	0
princess	Princess Elizabeth, Baroness Greenwich	0	24	0
princess	Princess Elizabeth, Baroness of Greenwich	0	24	0
princess	Princess Elizabeth, Countess of Merioneth	0	24	0
princess	Princess Elizabeth, Duchess of Edinburgh	0	24	0
princess	Princess Elizabeth, The Duchess of Edinburgh	0	24	0
princess	Princess Elizabeth, the Duchess of Edinburgh	0	24	0
princess	Princess Lilibet of York	0	24	0
princess	Princess Lilibet, Duchess of Edinburgh	0	24	0
princess	The Christmas Princess (Mariah Carey book)	0	22	0
princess elizabeth alexandra mary of york	Princess Elizabeth Alexandra Mary of York	0	24	0
princess elizabeth baroness greenwich	Princess Elizabeth, Baroness Greenwich	0	24	0
princess elizabeth baroness of greenwich	Princess Elizabeth, Baroness of Greenwich	0	24	0
princess elizabeth countess of merioneth	Princess Elizabeth, Countess of Merioneth	0	24	0
princess elizabeth duchess of edinburgh	Princess Elizabeth Duchess of Edinburgh	0	24	0
princess elizabeth duchess of edinburgh	Princess Elizabeth, Duchess of Edinburgh	0	24	0
princess elizabeth of edinburgh	Princess Elizabeth of Edinburgh	0	24	0
princess elizabeth of york	Princess Elizabeth of York	0	24	0
princess elizabeth the duchess of edinburgh	Princess Elizabeth, The Duchess of Edinburgh	0	24	0
princess elizabeth the duchess of edinburgh	Princess Elizabeth, the Duchess of Edinburgh	0	24	0
princess lilibet duchess of edinburgh	Princess Lilibet, Duchess of Edinburgh	0	24	0
princess lilibet of york	Princess Lilibet of York	0	24	0
principality	The Principality of Wales	0	3	0
principle	Evolutionary principle	0	25	1
principles	Amazon leadership principles	0	23	1
print	All The News That's Fit To Print	0	32	0
proangiosperm	Proangiosperm	0	8	1
problem	Alcohol problem	0	20	2
problem	Drinking problem	0	20	2
problematic	Problematic alcohol use	0	20	2
problematic alcohol use	Problematic alcohol use	0	20	2
problems	Alcohol problems	0	20	2
process	Evolutionary process	0	40	649
processes	Mechanisms and processes of evolution	0	40	965
procyon	Procyon Lotor	0	10	0
procyon	Procyon lotor	0	10	0
procyon lotor	Procyon Lotor	0	10	0
procyon lotor	Procyon lotor	0	10	0
production	Plant production	0	40	809
productions	Charles Chaplin Productions	0	11	0
professional	American Professional Football Association	0	40	829
professional	American Professional Football Association (1920)	0	12	1
professional	American Professional Football Conference	0	12	1
program	YouTube Partner Program	0	40	282
program	YouTube Partnership Program	0	40	89
program	Youtube Partnership Program	0	40	387
program	Youtube partner program	0	40	400
programme	World Heritage Programme	0	7	1
prohibition	Prohibition of slavery in the United States	0	9	2
prohibition of slavery in the united states	Prohibition of slavery in the United States	0	9	2
project	Northern Jaguar Project	0	40	317
promotion	Promotion of conspiracy theories on YouTube	0	40	547
promotion	Promotion of extremism on YouTube	0	40	1040
promotion of conspiracy theories on youtube	Promotion of conspiracy theories on YouTube	0	40	547
promotion of extremism on youtube	Promotion of extremism on YouTube	0	40	1040
proper	List of United States cities proper by population	0	14	2
properties	World Heritage properties	0	7	1
property	World Heritage Property	0	7	1
property	World Heritage property	0	7	1
protein	Back bone (protein)	0	16	1
protein	Bacterial protein	0	16	1
protein	Cellular protein	0	16	1
protein	Nucleocapsid protein	0	40	362
protein	Protein	0	16	1
protein	Protein (biochemistry)	0	16	1
protein	Protein action	0	40	382
protein	Protein coding gene	0	26	3
protein	Protein function	0	40	719
protein	Protein interactions	0	40	764
protein	Protein molecule	0	16	1
protein	Protein-coding gene	0	26	3
protein	Protein-coding genes	0	26	3
protein	Soluble protein	0	16	1
protein	Structural protein	0	40	1123
protein action	Protein action	0	40	382
protein biochemistry	Protein (biochemistry)	0	16	1
protein coding gene	Protein coding gene	0	26	3
protein coding gene	Protein-coding gene	0	26	3
protein coding genes	Protein-coding genes	0	26	3
protein function	Protein function	0	40	719
protein interactions	Protein interactions	0	40	764
protein molecule	Protein molecule	0	16	1
proteinaceous	Proteinaceous	0	16	1
proteine	Proteine	0	16	1
proteins	Amphibian proteins	0	5	1
proteins	Fungal proteins	0	31	0
proteins	Natural proteins	0	16	1
proteins	Nucleocapsid proteins	0	40	214
proteins	Proteins	0	16	1
proteins	Structural proteins	0	40	561
protien	Protien	0	16	1
protiens	Protiens	0	16	1
province	Autonomous Province of Wales	0	3	0
provinces	Provinces of America	0	24	1
provinces	Provinces of the U.S.	0	24	1
provinces	Provinces of the US	0	24	1
provinces	Provinces of the United States	0	24	1
provinces	US Provinces	0	27	2
provinces of america	Provinces of America	0	24	1
provinces of the u s	Provinces of the U.S.	0	24	1
provinces of the united states	Provinces of the United States	0	24	1
provinces of the us	Provinces of the US	0	24	1
proximal	Proximal	0	40	1025
proximal	Proximal and distal	0	40	483
proximal and distal	Proximal and distal	0	40	483
psychological	Psychological risk factors in patients with myocardial infarction	0	40	996
psychological risk factors in patients with myocardial infarction	Psychological risk factors in patients with myocardial infarction	0	40	996
public	Public image of Lady Gaga	0	40	1183
public	Public infrastructure in Singapore	0	40	522
public image of lady gaga	Public image of Lady Gaga	0	40	1183
public infrastructure in singapore	Public infrastructure in Singapore	0	40	522
publications	Billboard Publications	0	13	2
publishing	Billboard Publishing Company	0	13	2
publishing	Brilliance Publishing	0	40	52
punishment	Neither slavery nor involuntary servitude, except as a punishment for crime whereof the party shall have been duly convicted, shall exist within the United States, or any place subject to their jurisdiction.	0	9	2
pupillary	Mid-pupillary line	0	40	870
pura	Singa Pura	0	33	0
